time,rpm,object_distance,movement_fast,movement_slow,signal_quality,label
2017-12-04 02:02:00,13.54515,0.7964169666666667,0.0014788533333333332,8.022056,10.0,2
2017-12-04 02:02:30,13.874709999999999,0.8058311333333336,0.0,7.146408,10.0,2
2017-12-04 02:03:00,9.95378333333333,0.7673070333333332,0.0007394266666666666,8.429730666666668,8.966666666666667,2
2017-12-04 02:03:30,13.007243333333333,0.7954405666666666,0.17339511333333332,10.603114333333338,10.0,2
2017-12-04 02:04:00,13.365856666666666,0.7863442999999998,0.32830497333333325,11.018326333333334,10.0,2
2017-12-04 02:04:30,14.265396666666666,0.7940113333333334,0.08799176666666665,10.995848333333331,10.0,2
2017-12-04 02:05:00,11.965175999999998,0.7964070666666665,0.0,8.279648999999997,10.0,2
2017-12-04 02:05:30,12.703716666666669,0.7942022333333333,0.017746246666666663,8.137496333333333,10.0,5
2017-12-04 02:06:00,15.09532,0.7806535666666666,0.0,6.872818666666666,10.0,5
2017-12-04 02:06:30,14.317829999999999,0.7793949333333334,0.0066548399999999995,7.518909333333332,10.0,5
2017-12-04 02:07:00,12.49690666666667,0.793941633333333,0.0066548399999999995,8.338225666666666,10.0,5
2017-12-04 02:07:30,11.368463333333333,0.7612885666666666,0.0,6.687295000000002,9.433333333333334,2
2017-12-04 02:08:00,11.139291333333336,0.7786271666666665,2.59797707,16.77960166666666,9.8,2
2017-12-04 02:08:30,10.201420000000002,0.7607850666666667,0.00110914,9.069740999999999,8.3,2
2017-12-04 02:09:00,13.554493333333332,0.7801854000000001,0.0003697133333333333,8.074949333333333,10.0,2
2017-12-04 02:09:30,13.903156666666668,0.7799198333333333,0.0007394266666666666,8.020204999999999,10.0,2
2017-12-04 02:10:00,7.01277,0.7562345666666668,0.002587993333333333,6.9192323333333325,5.533333333333333,2
2017-12-04 02:10:30,13.951820000000001,1.1489736666666666,0.0,8.604014666666668,3.8333333333333335,2
2017-12-04 02:11:00,14.163196666666664,1.142612,0.0007394266666666666,7.015101333333333,2.433333333333333,2
2017-12-04 02:11:30,13.711363333333333,1.0527286666666666,0.005915413333333333,8.713109666666668,2.466666666666667,2
2017-12-04 02:12:00,10.848666666666666,0.7788344333333332,0.01626738,8.782791,9.133333333333333,2
2017-12-04 02:12:30,13.516726666666669,0.7936730666666666,0.017746239999999993,8.801174,10.0,2
2017-12-04 02:13:00,9.392356666666668,0.7597162000000002,0.0051759833333333335,7.648233666666666,8.333333333333334,2
2017-12-04 02:13:30,12.270204333333332,0.7861319666666666,0.007763976666666668,8.923886,9.733333333333333,2
2017-12-04 02:14:00,12.034483333333332,0.7949448666666666,0.0003697133333333333,7.531206999999999,10.0,2
2017-12-04 02:14:30,12.964973333333331,0.7950294333333335,0.0,8.120172666666667,10.0,2
2017-12-04 02:15:00,13.181303333333334,0.7944866666666669,0.002587993333333333,7.5390093333333335,10.0,2
2017-12-04 02:15:30,13.554800000000002,0.7946903333333334,0.0,7.981857000000002,10.0,2
2017-12-04 02:16:00,12.903533333333332,0.7936747666666666,0.003697133333333333,8.319976666666665,10.0,2
2017-12-04 02:16:30,12.001496666666666,0.7947519666666665,0.0,7.672697,10.0,2
2017-12-04 02:17:00,13.606536666666669,0.7948444333333333,0.0007394266666666666,7.811804333333334,10.0,1
2017-12-04 02:17:30,13.672003333333334,0.8023973999999999,0.0018485666666666664,7.396593333333333,10.0,2
2017-12-04 02:18:00,12.21352,0.7967114333333333,0.0,7.454643666666666,10.0,2
2017-12-04 02:18:30,12.658776666666665,0.7964005000000001,0.0007394266666666666,7.4164296666666685,10.0,2
2017-12-04 02:19:00,13.438489999999998,0.7947253666666668,0.0003697133333333333,7.770416,10.0,2
2017-12-04 02:19:30,13.295403333333333,0.7954598,0.0003697133333333333,7.842350333333332,10.0,2
2017-12-04 02:20:00,12.61373,0.7953193333333334,0.0,7.443404666666665,10.0,2
2017-12-04 02:20:30,13.86418,0.7949728666666667,0.0,7.463504333333334,10.0,0
2017-12-04 02:21:00,8.215236666666666,0.7120200333333334,6.695877993333332,25.134081,7.9,0
2017-12-04 02:21:30,0.0,0.4829647,25.94314042666667,41.944217333333334,4.533333333333333,0
2017-12-04 02:22:00,0.0,0.42261956666666656,8.403952663333328,45.30016766666667,7.233333333333333,1
2017-12-04 02:22:30,12.709389999999997,0.40904080000000004,0.009612546666666666,7.233284999999999,5.9,2
2017-12-04 02:23:00,13.155630000000004,0.41073616666666657,0.0014788533333333332,7.616100333333334,4.566666666666666,2
2017-12-04 02:23:30,12.763103333333332,0.41198833333333335,0.0003697133333333333,6.720617333333332,4.066666666666666,2
2017-12-04 02:24:00,12.744180000000002,0.41250333333333333,0.0014788533333333332,6.506135333333333,3.6,2
2017-12-04 02:24:30,13.248206666666668,0.4071165,0.0003697133333333333,6.646170666666666,4.333333333333333,2
2017-12-04 02:25:00,13.074006666666666,0.4083955000000001,0.00110914,7.309188666666667,4.566666666666666,2
2017-12-04 02:25:30,12.787556666666665,0.4158498666666668,0.020334210000000002,6.906273666666665,5.0,0
2017-12-04 02:26:00,8.850383333333335,0.4529007666666666,0.9257622166666668,10.784406999999996,4.4,2
2017-12-04 02:26:30,13.431783333333332,0.7072465333333332,0.05693583666666664,8.111715,10.0,2
2017-12-04 02:27:00,13.345826666666671,0.7078703000000001,0.02403136333333333,7.173383666666665,10.0,2
2017-12-04 02:27:30,13.904866666666665,0.7079128333333332,0.013679393333333335,6.825213333333334,10.0,2
2017-12-04 02:28:00,13.536683333333333,0.7085125666666666,0.04103816,6.935099333333333,10.0,2
2017-12-04 02:28:30,14.698586666666667,0.7075530666666668,0.012939966666666665,7.809557333333333,10.0,2
2017-12-04 02:29:00,13.262570000000004,0.708307766666667,0.004436560000000001,6.529011333333335,10.0,2
2017-12-04 02:29:30,13.907326666666668,0.7081382,0.0,6.760288666666668,10.0,2
2017-12-04 02:30:00,13.456769999999997,0.7079648999999999,0.00443656,6.5898400000000015,10.0,2
2017-12-04 02:30:30,13.541239999999998,0.7082862666666667,0.0007394266666666666,6.802601666666666,10.0,2
2017-12-04 02:31:00,13.128486666666666,0.7083543666666667,0.0,6.471093333333332,10.0,2
2017-12-04 02:31:30,13.673266666666668,0.7079313666666668,0.0003697133333333333,6.9522906666666655,10.0,2
2017-12-04 02:32:00,13.616273333333334,0.7084245,0.0,6.694038666666667,10.0,2
2017-12-04 02:32:30,14.516906666666667,0.7077797333333335,0.0003697133333333333,6.353142000000001,10.0,2
2017-12-04 02:33:00,12.417759999999998,0.7082933333333333,0.0,6.811330333333335,10.0,2
2017-12-04 02:33:30,13.87775666666667,0.7086546333333332,0.0007394266666666666,6.994472666666666,10.0,2
2017-12-04 02:34:00,13.335653333333337,0.7086208,0.12792082000000002,7.6469113333333345,10.0,2
2017-12-04 02:34:30,13.327176666666665,0.7084062000000001,0.0014788533333333332,7.133582333333334,10.0,3
2017-12-04 02:35:00,13.719116666666666,0.7084227,0.14788521999999998,8.187480333333333,10.0,2
2017-12-04 02:35:30,13.205176666666667,0.7086494,0.0,6.683327666666668,10.0,2
2017-12-04 02:36:00,13.399036666666666,0.7082788333333333,0.0003697133333333333,6.459589333333331,10.0,2
2017-12-04 02:36:30,13.515109999999998,0.7080114666666665,0.0,6.6447156666666665,10.0,3
2017-12-04 02:37:00,13.349383333333334,0.7080005333333333,0.0014788533333333332,6.555856,10.0,2
2017-12-04 02:37:30,13.99186,0.7083036,0.0,6.354332666666666,10.0,2
2017-12-04 02:38:00,13.445546666666667,0.7083702333333334,0.0,6.305405666666668,10.0,2
2017-12-04 02:38:30,13.016663333333332,0.7082368333333334,0.0018485666666666666,7.0235639999999995,10.0,2
2017-12-04 02:39:00,12.727936666666665,0.7083095666666667,0.0,6.901115333333333,10.0,2
2017-12-04 02:39:30,13.134116666666667,0.708150033333333,0.0,6.628847666666666,10.0,2
2017-12-04 02:40:00,14.154553333333332,0.707613566666667,0.0014788533333333332,7.220459333333337,10.0,3
2017-12-04 02:40:30,13.235413333333332,0.7082474333333334,0.0,6.6112616666666675,10.0,2
2017-12-04 02:41:00,13.53814333333333,0.7081329666666665,0.0,6.815560999999998,10.0,2
2017-12-04 02:41:30,13.604859999999999,0.7083492000000002,0.006285126666666667,6.609409999999999,10.0,3
2017-12-04 02:42:00,13.545723333333335,0.7080974666666665,0.003697133333333333,6.860388333333334,10.0,3
2017-12-04 02:42:30,13.766493333333333,0.7082087999999999,0.0029577066666666664,7.044721666666666,10.0,3
2017-12-04 02:43:00,9.411106666666667,0.5960021333333333,0.006285126666666667,7.704433333333333,7.366666666666666,3
2017-12-04 02:43:30,13.952763333333333,0.7082224666666666,0.0033274199999999993,7.4005600000000005,10.0,3
2017-12-04 02:44:00,13.186010000000005,0.7086371666666665,0.09094943999999999,7.028721999999998,10.0,3
2017-12-04 02:44:30,13.455263333333335,0.7085294333333333,0.056196420000000004,7.234740666666666,10.0,2
2017-12-04 02:45:00,13.477176666666667,0.7080720999999998,0.13531504,7.326906666666668,10.0,2
2017-12-04 02:45:30,13.472603333333334,0.7079548666666665,0.20297254000000003,7.416031333333334,10.0,2
2017-12-04 02:46:00,12.771693333333333,0.7088281333333332,0.05878437666666666,6.784618000000001,10.0,2
2017-12-04 02:46:30,13.802013333333331,0.7084702000000002,0.042517033333333336,7.352428,10.0,2
2017-12-04 02:47:00,12.994076666666666,0.7085792666666667,0.008503406666666666,6.862107333333336,10.0,2
2017-12-04 02:47:30,13.199696666666666,0.7086835666666665,0.0110914,7.133185666666667,10.0,3
2017-12-04 02:48:00,13.882449999999999,0.7086994666666666,0.018485663333333333,7.038904,10.0,3
2017-12-04 02:48:30,14.307823333333335,0.7084738666666666,0.0029577066666666664,7.309321,10.0,3
2017-12-04 02:49:00,12.651810000000001,0.7086862333333335,0.04584446,6.902173666666667,10.0,2
2017-12-04 02:49:30,13.568263333333334,0.7084448333333334,0.13420588,7.805325666666667,10.0,2
2017-12-04 02:50:00,12.850750000000001,0.708448766666667,0.0003697133333333333,6.9155299999999995,10.0,2
2017-12-04 02:50:30,13.661283333333333,0.7083048666666668,0.0003697133333333333,7.027928666666666,10.0,2
2017-12-04 02:51:00,14.162593333333339,0.7079331333333333,0.0007394266666666666,7.373056666666668,10.0,3
2017-12-04 02:51:30,13.702989999999998,0.7081629666666664,0.0007394266666666666,6.754470333333334,10.0,3
2017-12-04 02:52:00,13.231489999999997,0.7082316000000001,0.0,6.73794166666667,10.0,2
2017-12-04 02:52:30,13.05323333333333,0.7086292333333334,0.0003697133333333333,6.693906666666666,10.0,2
2017-12-04 02:53:00,13.098376666666669,0.7083906,0.0,6.850603666666666,10.0,2
2017-12-04 02:53:30,13.086893333333332,0.7082374999999999,0.0007394266666666666,7.055035666666668,10.0,3
2017-12-04 02:54:00,13.207636666666664,0.7084176000000001,0.0003697133333333333,6.876784333333335,10.0,3
2017-12-04 02:54:30,13.530616666666667,0.7083656666666668,0.0007394266666666666,6.965779000000001,10.0,3
2017-12-04 02:55:00,13.338893333333333,0.7083570333333332,0.0,6.817015666666666,10.0,2
2017-12-04 02:55:30,13.302950000000003,0.7084415,0.0007394266666666666,6.951100333333332,10.0,3
2017-12-04 02:56:00,12.779513333333336,0.7084886,0.0,6.617342999999999,10.0,3
2017-12-04 02:56:30,12.558616666666666,0.7084030666666667,0.00443656,6.553739666666664,10.0,3
2017-12-04 02:57:00,13.638593333333336,0.7082483999999999,0.02366165666666666,7.5786783333333325,10.0,3
2017-12-04 02:57:30,12.946926666666668,0.7085790000000001,0.01367939333333333,6.736750666666667,10.0,3
2017-12-04 02:58:00,13.661386666666669,0.7081431666666665,0.012939963333333332,7.564662333333333,10.0,3
2017-12-04 02:58:30,12.941713333333333,0.7080395000000002,0.03992904,7.2639629999999995,10.0,3
2017-12-04 02:59:00,12.666473333333334,0.7082171333333334,0.05323869,7.306146,10.0,5
2017-12-04 02:59:30,14.313723333333334,0.7081998666666666,0.06211178666666665,5.556305000000001,10.0,5
2017-12-04 03:00:00,10.411383333333333,0.681181,0.026249646666666664,5.747513666666666,7.6,5
2017-12-04 03:00:30,15.174653333333334,0.6975008999999999,0.03327419999999999,7.308790666666666,8.433333333333334,5
2017-12-04 03:01:00,18.360049999999998,0.7073378,0.01441882,7.097879333333333,10.0,5
2017-12-04 03:01:30,12.65418333333333,0.7065368000000001,0.016637099999999995,8.244472666666669,10.0,5
2017-12-04 03:02:00,16.826813333333337,0.7089332,0.00776398,6.609145000000001,10.0,5
2017-12-04 03:02:30,18.975046666666675,0.7087476333333332,0.13272703333333333,6.876124333333332,10.0,5
2017-12-04 03:03:00,12.627386666666666,0.6803987666666669,0.12348419999999997,9.828755,8.033333333333333,5
2017-12-04 03:03:30,5.66439,0.6463739333333334,0.14751559666666667,7.309320333333333,6.033333333333333,5
2017-12-04 03:04:00,17.419743333333333,0.6850279666666665,0.025879929999999992,7.475932333333332,8.5,5
2017-12-04 03:04:30,19.35798666666667,0.7071979999999999,0.02514050666666666,8.430128666666667,10.0,5
2017-12-04 03:05:00,14.983766666666664,0.7044731666666666,0.018115953333333327,9.340687666666668,10.0,5
2017-12-04 03:05:30,14.941689999999998,0.7069448666666669,0.00110914,6.536416666666668,10.0,5
2017-12-04 03:06:00,15.207699999999999,0.7040022000000001,0.05545697666666667,9.348090333333333,10.0,0
2017-12-04 03:06:30,9.35664,0.6466239333333335,4.515309366666667,14.827299,9.1,1
2017-12-04 03:07:00,12.108466666666665,0.6511183666666666,0.009982259999999998,15.670549666666664,8.6,1
2017-12-04 03:07:30,12.0391,0.6853700000000004,0.14825506,7.595207999999999,8.1,2
2017-12-04 03:08:00,13.71659333333333,0.7102760666666665,0.5153802733333331,12.659477666666671,10.0,2
2017-12-04 03:08:30,11.591703333333333,0.7116553666666665,0.00110914,7.182640000000002,10.0,2
2017-12-04 03:09:00,11.582630000000002,0.7110294666666667,0.0018485666666666666,7.1468060000000015,10.0,2
2017-12-04 03:09:30,12.472903333333331,0.7089646,0.0066548399999999995,8.107742666666665,10.0,2
2017-12-04 03:10:00,13.180010000000006,0.7102673333333333,0.006285126666666667,7.761292666666667,10.0,2
2017-12-04 03:10:30,13.75306,0.7103398999999999,0.0007394266666666666,7.669919333333335,10.0,2
2017-12-04 03:11:00,11.751626666666668,0.7114952000000002,0.0007394266666666666,6.7187660000000005,10.0,2
2017-12-04 03:11:30,14.449633333333331,0.7094480333333334,0.004806273333333333,6.696948333333332,10.0,2
2017-12-04 03:12:00,13.549570000000001,0.7075831000000001,0.003697133333333333,7.425553333333332,10.0,2
2017-12-04 03:12:30,12.725913333333333,0.7098400333333335,0.0018485666666666666,7.501190666666665,10.0,2
2017-12-04 03:13:00,12.141446666666667,0.7091817666666665,0.002587993333333333,7.667142333333333,10.0,2
2017-12-04 03:13:30,9.77481,0.5768724333333332,0.00110914,8.385564666666665,7.733333333333333,2
2017-12-04 03:14:00,12.80986333333333,0.4060044666666666,0.004066846666666667,7.822518,4.066666666666666,2
2017-12-04 03:14:30,13.80263,0.4050528666666667,0.002587993333333333,7.6951766666666686,3.9,2
2017-12-04 03:15:00,11.78322,0.4019125,0.009242833333333332,7.761292999999999,3.933333333333333,2
2017-12-04 03:15:30,14.368616666666668,0.40439573333333334,0.010721686666666664,8.81915933333333,4.266666666666667,2
2017-12-04 03:16:00,11.994889999999998,0.40629623333333337,0.01035197333333333,6.9959273333333325,3.9,2
2017-12-04 03:16:30,12.774843333333337,0.4041744,0.00887312,7.869194333333335,4.0,2
2017-12-04 03:17:00,7.452196666666667,0.40337923333333336,0.010721686666666666,8.062122333333333,3.433333333333333,2
2017-12-04 03:17:30,13.467809999999998,0.40574703333333334,0.012939966666666662,8.414393,4.333333333333333,2
2017-12-04 03:18:00,11.869106666666669,0.4020534666666667,0.017006813333333332,7.861393333333335,4.033333333333333,2
2017-12-04 03:18:30,12.915233333333337,0.4027619333333333,0.08873115333333333,8.045461666666668,3.933333333333333,2
2017-12-04 03:19:00,13.329906666666666,0.4048435999999999,0.10278031666666669,8.574658333333334,4.366666666666666,2
2017-12-04 03:19:30,12.383893333333331,0.4040749333333333,0.14640635666666665,8.890299666666666,4.0,2
2017-12-04 03:20:00,12.64029666666667,0.40370480000000003,0.012570246666666668,8.440971333333334,4.0,2
2017-12-04 03:20:30,13.034503333333335,0.4039924333333334,0.0018485666666666666,8.305829333333334,4.2,2
2017-12-04 03:21:00,12.244630000000003,0.40527203333333345,0.005915413333333333,7.825821999999999,4.0,2
2017-12-04 03:21:30,13.638096666666668,0.4064783,0.013309679999999996,8.42219333333333,5.066666666666666,2
2017-12-04 03:22:00,12.449170000000002,0.404305,0.019225093333333335,7.626415333333335,4.133333333333334,2
2017-12-04 03:22:30,12.83891,0.4048912333333333,0.0007394266666666666,8.076007666666666,4.0,2
2017-12-04 03:23:00,12.561263333333333,0.4067389333333333,0.0014788533333333332,7.824630999999999,4.0,2
2017-12-04 03:23:30,13.430503333333332,0.40402330000000014,0.0007394266666666666,8.017031000000001,4.466666666666667,2
2017-12-04 03:24:00,13.423846666666666,0.4051663000000001,0.002587993333333333,7.762614666666667,4.566666666666666,2
2017-12-04 03:24:30,12.615196666666664,0.40961713333333327,0.0,7.54205,4.3,2
2017-12-04 03:25:00,13.518623333333334,0.4058006666666667,0.0033274199999999998,7.781789666666668,4.533333333333333,2
2017-12-04 03:25:30,12.856753333333335,0.40947793333333327,0.0007394266666666666,7.0716969999999995,4.0,2
2017-12-04 03:26:00,13.053300000000002,0.40902103333333334,0.0003697133333333333,6.888156999999999,4.433333333333334,2
2017-12-04 03:26:30,12.951086666666672,0.41184560000000003,0.00110914,7.244789000000003,4.733333333333333,2
2017-12-04 03:27:00,12.509713333333334,0.4044478666666667,0.00110914,7.417751333333334,4.5,2
2017-12-04 03:27:30,13.754613333333333,0.40607413333333336,0.00110914,7.711704666666666,5.266666666666667,2
2017-12-04 03:28:00,12.912303333333332,0.40742863333333335,0.0003697133333333333,7.075134666666666,4.4,2
2017-12-04 03:28:30,12.868096666666668,0.4070971,0.0,7.261847999999999,4.033333333333333,2
2017-12-04 03:29:00,13.444093333333331,0.4074739666666666,0.00110914,7.708133999999999,4.933333333333334,2
2017-12-04 03:29:30,13.363593333333334,0.4084170666666666,0.0,7.367767333333332,4.633333333333334,2
2017-12-04 03:30:00,12.915169999999996,0.4062255666666666,0.0014788533333333332,7.531338666666667,4.7,2
2017-12-04 03:30:30,13.601759999999997,0.40714653333333334,0.0018485666666666664,7.498017000000001,4.766666666666667,3
2017-12-04 03:31:00,13.336046666666668,0.41002396666666674,0.002587993333333333,7.421189000000002,5.0,2
2017-12-04 03:31:30,12.85674,0.4069151,0.0003697133333333333,7.250740333333335,4.9,2
2017-12-04 03:32:00,12.975760000000003,0.4076060000000001,0.014788533333333331,7.471569999999999,4.8,2
2017-12-04 03:32:30,13.250703333333329,0.40640090000000006,0.022552513333333322,7.234607333333334,5.0,2
2017-12-04 03:33:00,12.873826666666664,0.40892986666666675,0.03881989666666665,7.812202666666666,5.1,2
2017-12-04 03:33:30,12.89381,0.4068073,0.12126593000000002,8.015577000000002,4.966666666666667,2
2017-12-04 03:34:00,13.134116666666669,0.40636920000000004,0.01811594666666667,7.690547333333333,4.966666666666667,2
2017-12-04 03:34:30,12.752356666666662,0.40720940000000005,0.007394266666666666,7.712233666666667,4.833333333333333,2
2017-12-04 03:35:00,13.001953333333335,0.4076187333333333,0.00221828,7.752434,5.066666666666666,2
